timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2013-06-27 20:00:00+00:00,195,354,857,3855,9952,1135,479,1754,354,20941,175,14568.157
2013-06-27 21:00:00+00:00,196,355,856,4431,9849,1135,495,1700,357,21612,281,14838.352
2013-06-27 22:00:00+00:00,196,350,855,4829,9704,1136,505,1545,358,22270,521,15078.222
2013-06-27 23:00:00+00:00,199,343,854,4886,9830,1135,515,1262,347,22264,1180,15125.794
2013-06-28 00:00:00+00:00,206,341,855,4717,9663,1136,517,850,302,22127,1806,14974.835
2013-06-28 01:00:00+00:00,209,342,855,4625,9961,1136,529,376,206,21554,1948,14817.99
2013-06-28 02:00:00+00:00,209,340,855,4202,9766,1135,495,70,35,21183,2335,14541.133
2013-06-28 03:00:00+00:00,210,342,856,3702,10314,1135,486,0,0,20233,2583,14338.769
2013-06-28 04:00:00+00:00,210,340,857,3171,10758,1135,449,0,0,18782,2780,13856.836
2013-06-28 05:00:00+00:00,212,332,858,2609,9823,1135,387,0,0,16863,2782,12534.135
2013-06-28 06:00:00+00:00,210,327,860,1933,9331,1135,344,0,0,14361,2870,11136.935
2013-06-28 07:00:00+00:00,211,331,861,1597,9119,1135,333,0,0,11966,3044,9920.596
2013-06-28 08:00:00+00:00,210,330,861,1436,8930,1134,312,0,0,10720,3028,9250.154
2013-06-28 09:00:00+00:00,210,333,861,1453,8729,1134,312,0,0,10091,2912,8864.471
2013-06-28 10:00:00+00:00,211,337,861,1474,8818,1134,311,0,0,9699,2490,8716.661
2013-06-28 11:00:00+00:00,211,336,861,1523,8890,1134,311,0,0,10081,2105,8923.421
2013-06-28 12:00:00+00:00,207,336,862,1592,9010,1134,310,0,0,11125,1753,9461.987
2013-06-28 13:00:00+00:00,204,334,861,1920,8850,1134,344,125,0,12203,1487,9898.703
2013-06-28 14:00:00+00:00,198,334,859,2588,9432,1133,381,499,47,13260,1149,10670.694
2013-06-28 15:00:00+00:00,202,337,858,2647,9458,1132,385,949,234,15058,839,11548.502
2013-06-28 16:00:00+00:00,201,339,857,2998,9277,1131,411,1323,309,17214,596,12496.196
2013-06-28 17:00:00+00:00,205,342,853,3234,9487,1131,442,1591,324,19228,438,13548.114
2013-06-28 18:00:00+00:00,204,338,851,3701,9021,1131,447,1734,330,21325,352,14329.171
2013-06-28 19:00:00+00:00,204,337,850,3859,8406,1131,445,1774,344,23154,390,14914.408
2013-06-28 20:00:00+00:00,203,336,851,4463,7928,1132,479,1748,350,24344,528,15261.116
2013-06-28 21:00:00+00:00,203,338,853,4596,8495,1132,532,1679,340,24728,830,15696.746
2013-06-28 22:00:00+00:00,202,340,852,4739,8470,1132,531,1488,335,25159,1322,15885.449
2013-06-28 23:00:00+00:00,192,342,852,4643,8780,1132,522,1211,287,24720,2226,15813.228
2013-06-29 00:00:00+00:00,201,342,853,4855,8239,1132,510,836,228,24925,2494,15654.585
2013-06-29 01:00:00+00:00,203,341,853,4650,8562,1132,519,351,105,24162,2653,15417.78
2013-06-29 02:00:00+00:00,204,341,854,4349,8704,1131,488,56,0,23174,2879,15003.784
2013-06-29 03:00:00+00:00,204,343,881,3910,9413,1124,480,0,0,21914,3143,14730.762
2013-06-29 04:00:00+00:00,203,343,882,3488,9125,1104,465,0,0,21213,3098,14270.173
2013-06-29 05:00:00+00:00,204,332,882,2968,9107,1103,396,0,0,18414,3160,12945.45
2013-06-29 06:00:00+00:00,203,331,884,2144,9032,1095,345,0,0,15713,3198,11641.533
2013-06-29 07:00:00+00:00,198,325,901,1777,8469,1094,331,0,0,13744,3283,10463.512
2013-06-29 08:00:00+00:00,197,322,903,1594,8442,1094,311,0,0,11877,3153,9572.585
2013-06-29 09:00:00+00:00,192,328,904,1477,8349,1087,312,0,0,10859,3011,9051.471
2013-06-29 10:00:00+00:00,191,327,904,1475,8511,1083,312,0,0,10470,2600,8936.142
2013-06-29 11:00:00+00:00,191,329,903,1529,8468,1079,313,0,0,10120,2501,8752.114
2013-06-29 12:00:00+00:00,190,328,903,1575,8571,1078,313,0,0,10214,2375,8840.54
2013-06-29 13:00:00+00:00,190,329,890,1845,8498,1078,327,85,0,10270,2249,8837.318
2013-06-29 14:00:00+00:00,190,329,887,2144,8833,1080,345,376,0,10722,2230,9213.718
2013-06-29 15:00:00+00:00,189,328,885,2539,9250,1081,368,840,140,12075,1775,10055.199
2013-06-29 16:00:00+00:00,189,326,884,2964,9612,1081,399,1227,229,14042,1424,11156.768
2013-06-29 17:00:00+00:00,189,326,882,3425,9396,1081,412,1433,250,16862,1008,12389.338
2013-06-29 18:00:00+00:00,189,326,879,3384,8812,1082,412,1540,255,20252,604,13717.526
2013-06-29 19:00:00+00:00,188,325,878,3575,7949,1085,410,1649,259,22974,543,14612.192
2013-06-29 20:00:00+00:00,189,323,877,4148,7576,1083,489,1682,252,24089,652,14972.999
2013-06-29 21:00:00+00:00,189,324,877,4391,7695,1083,511,1629,235,24685,880,15307.049
2013-06-29 22:00:00+00:00,195,325,878,4545,7913,1084,513,1454,188,24892,1366,15500.836
2013-06-29 23:00:00+00:00,198,331,878,4645,7732,1085,498,1161,154,25203,1839,15559.483
2013-06-30 00:00:00+00:00,198,333,878,4594,7667,1085,501,838,122,25210,2155,15522.144
2013-06-30 01:00:00+00:00,199,335,878,4660,7447,1086,490,412,25,25057,2280,15332.523
2013-06-30 02:00:00+00:00,200,333,879,4181,7773,1086,479,119,0,24209,2382,15065.907
2013-06-30 03:00:00+00:00,200,326,881,3828,8432,1086,443,0,0,22966,2610,14772.352
2013-06-30 04:00:00+00:00,200,316,874,3795,8898,1086,393,0,0,21446,2554,14264.642
2013-06-30 05:00:00+00:00,200,313,873,2821,8582,1086,364,0,0,19738,2584,13317.638
2013-06-30 06:00:00+00:00,199,315,873,2458,8785,1086,362,0,0,16535,2627,11905.661
2013-06-30 07:00:00+00:00,200,314,874,1632,8558,1087,362,0,0,14813,2640,10993.257
2013-06-30 08:00:00+00:00,201,324,875,1493,8375,1087,339,0,0,12912,2720,10022.588
2013-06-30 09:00:00+00:00,202,335,877,1406,8460,1087,317,0,0,11326,2860,9320.922
2013-06-30 10:00:00+00:00,202,335,877,1406,8251,1088,317,0,0,11016,2628,9079.132
2013-06-30 11:00:00+00:00,202,334,877,1431,8404,1090,316,0,0,10599,2309,8948.173
2013-06-30 12:00:00+00:00,201,335,878,1435,8613,1087,318,0,0,10293,2124,8896.089
2013-06-30 13:00:00+00:00,200,334,877,1587,8465,1087,334,101,0,10205,1885,8790.461
2013-06-30 14:00:00+00:00,201,334,875,1900,8879,1087,351,418,0,10478,1548,9115.974
2013-06-30 15:00:00+00:00,186,332,872,2189,9116,1086,371,850,152,12224,1087,10055.892
2013-06-30 16:00:00+00:00,186,333,870,2606,9032,1086,397,1247,230,14621,720,11159.945
2013-06-30 17:00:00+00:00,187,332,869,3055,8741,1086,414,1517,262,17346,400,12318.708
2013-06-30 18:00:00+00:00,186,331,867,3464,7889,1085,435,1649,267,20236,285,13298.384
2013-06-30 19:00:00+00:00,186,329,866,3451,7494,1086,438,1650,265,22347,279,14110.887
2013-06-30 20:00:00+00:00,189,327,864,3931,7348,1086,448,1689,243,23122,352,14413.246
2013-06-30 21:00:00+00:00,188,328,868,4199,7318,1086,463,1495,237,23468,619,14557.528
2013-06-30 22:00:00+00:00,192,329,872,4309,7381,1087,509,1378,231,23594,1039,14646.33
2013-06-30 23:00:00+00:00,194,339,874,4363,6922,1086,475,1090,190,24461,1429,14840.759
2013-07-01 00:00:00+00:00,196,345,874,4274,6572,1086,476,646,181,24923,1833,14886.351
2013-07-01 01:00:00+00:00,199,350,876,4156,6465,1086,502,315,120,24384,2218,14575.232
2013-07-01 02:00:00+00:00,198,352,877,3883,6563,1086,492,56,2,23341,2332,14115.967
2013-07-01 03:00:00+00:00,198,354,878,3652,6659,1086,456,0,0,22752,2589,13882.632
2013-07-01 04:00:00+00:00,199,353,881,3391,7054,1087,413,0,0,21621,2434,13526.219
2013-07-01 05:00:00+00:00,200,352,883,2938,6783,1089,361,0,0,19316,2314,12320.422
2013-07-01 06:00:00+00:00,201,353,885,2237,8053,1089,340,0,0,15595,2329,11142.069
2013-07-01 07:00:00+00:00,206,353,899,1884,8389,1089,355,0,0,13116,2356,10130.656
2013-07-01 08:00:00+00:00,205,353,903,1499,8288,1089,339,0,0,12009,2496,9566.239
2013-07-01 09:00:00+00:00,184,356,902,1218,8110,1089,319,0,0,11402,2695,9198.814
2013-07-01 10:00:00+00:00,191,356,904,1192,8173,1089,321,0,0,11172,2420,9117.466
2013-07-01 11:00:00+00:00,205,355,905,1538,7484,1089,339,0,0,11967,2139,9182.765
2013-07-01 12:00:00+00:00,204,355,905,1593,8214,1086,338,0,0,12224,2008,9628.704
2013-07-01 13:00:00+00:00,202,354,905,1936,8710,1084,340,90,0,13280,1464,10344.446
2013-07-01 14:00:00+00:00,201,355,902,2477,9233,1083,377,347,0,14922,587,11352.316
2013-07-01 15:00:00+00:00,202,358,896,2656,9058,1083,389,780,0,16773,289,12159.809
2013-07-01 16:00:00+00:00,201,355,894,3007,8985,1082,414,1007,4,18453,285,12925.991
2013-07-01 17:00:00+00:00,201,359,894,3178,8846,1082,418,1338,5,20240,322,13719.134
2013-07-01 18:00:00+00:00,202,357,889,3374,8299,1082,411,1520,54,22502,352,14545.082
2013-07-01 19:00:00+00:00,206,357,888,3606,7534,1082,421,1542,140,24231,425,15018.889
2013-07-01 20:00:00+00:00,205,358,885,3829,7374,1082,478,1405,258,25385,539,15487.091
2013-07-01 21:00:00+00:00,206,392,885,4271,6889,1083,491,1262,299,26619,698,15854.675
2013-07-01 22:00:00+00:00,207,412,885,4644,6918,1082,498,1116,315,27073,970,16083.827
2013-07-01 23:00:00+00:00,208,415,885,4818,7065,1082,495,919,293,27245,1203,16225.205
2013-07-02 00:00:00+00:00,207,414,885,4787,6435,1081,479,731,303,27373,1551,15998.081
2013-07-02 01:00:00+00:00,206,412,888,4370,6791,1082,487,341,134,27189,1551,16047.431
2013-07-02 02:00:00+00:00,207,410,889,3977,7031,1081,449,71,6,26395,1639,15766.457
2013-07-02 03:00:00+00:00,209,407,891,3740,7736,1081,426,0,0,25100,1843,15472.806
2013-07-02 04:00:00+00:00,208,406,893,3588,7747,1081,413,0,0,22913,2263,14456.035
2013-07-02 05:00:00+00:00,207,400,896,2941,6849,1081,372,0,0,20983,2273,13144.445
2013-07-02 06:00:00+00:00,207,402,898,2726,7375,1081,354,0,0,17350,2283,11675.948
2013-07-02 07:00:00+00:00,207,398,882,2133,8173,1082,349,0,0,14526,2320,10705.472
2013-07-02 08:00:00+00:00,206,397,882,1762,8639,1082,345,0,0,12751,2212,10078.509
2013-07-02 09:00:00+00:00,206,401,884,1450,8865,1082,329,0,0,12311,1721,9967.197
2013-07-02 10:00:00+00:00,206,405,885,1468,9141,1126,330,0,0,11808,1351,9852.24
2013-07-02 11:00:00+00:00,205,403,879,1557,9425,1128,326,0,0,11894,1199,10017.412
2013-07-02 12:00:00+00:00,205,399,875,1600,9761,1127,344,5,0,12564,1045,10479.692
2013-07-02 13:00:00+00:00,204,399,874,1754,9858,1127,345,91,0,13269,959,10857.065
2013-07-02 14:00:00+00:00,204,395,878,2353,9201,1127,390,374,0,15102,918,11436.756
2013-07-02 15:00:00+00:00,205,404,878,2707,9298,1126,382,834,0,16718,751,12260.94
2013-07-02 16:00:00+00:00,204,407,878,2977,8838,1126,407,1180,3,18637,930,12974.641
2013-07-02 17:00:00+00:00,205,409,877,3196,9387,1126,417,1476,10,19951,759,13850.141
2013-07-02 18:00:00+00:00,207,406,874,3440,8777,1126,422,1667,158,22067,614,14580.207
2013-07-02 19:00:00+00:00,208,408,871,3835,7754,1127,460,1687,309,23798,464,14938.496
2013-07-02 20:00:00+00:00,208,407,868,4087,7320,1127,486,1674,321,25182,447,15393.378
2013-07-02 21:00:00+00:00,208,407,866,4300,6296,1184,482,1606,337,26363,902,15492.863
2013-07-02 22:00:00+00:00,208,411,866,3675,6436,1249,466,1395,290,26159,1659,15457.647
2013-07-02 23:00:00+00:00,209,414,867,3969,6465,1234,489,1175,288,24943,2325,14900.153
2013-07-03 00:00:00+00:00,209,410,869,4049,6250,1264,492,742,295,23631,2997,14176.781
2013-07-03 01:00:00+00:00,209,407,869,4363,6547,1364,484,338,142,21898,3409,13482.188
2013-07-03 02:00:00+00:00,211,407,870,4076,6718,1402,494,69,15,20993,3639,13121.945
2013-07-03 03:00:00+00:00,212,406,871,3728,7574,1402,481,0,0,20177,3780,13119.515
2013-07-03 04:00:00+00:00,213,407,874,3476,7674,1398,476,0,0,19159,3810,12686.727
2013-07-03 05:00:00+00:00,213,396,875,2766,8063,1399,382,0,0,16725,3754,11713.093
2013-07-03 06:00:00+00:00,212,399,877,2095,8077,1405,347,0,0,14250,3691,10555.65
2013-07-03 07:00:00+00:00,211,396,879,1859,8373,1414,326,0,0,11845,3602,9557.525
2013-07-03 08:00:00+00:00,209,395,880,1769,8547,1412,325,0,0,10393,3414,8951.189
2013-07-03 09:00:00+00:00,209,398,881,1805,8203,1406,326,0,0,10269,3019,8734.965
2013-07-03 10:00:00+00:00,205,401,881,1780,8133,1412,326,0,0,10055,2686,8599.009
2013-07-03 11:00:00+00:00,196,401,881,1799,9074,1477,318,0,0,9901,2418,8944.149
2013-07-03 12:00:00+00:00,196,401,881,1815,9338,1510,318,0,0,10179,2595,9195.519
2013-07-03 13:00:00+00:00,195,396,880,1711,9532,1511,324,97,0,11044,2678,9691.776
2013-07-03 14:00:00+00:00,189,402,878,2279,9607,1512,372,427,0,12139,2560,10255.091
2013-07-03 15:00:00+00:00,188,401,876,2486,9524,1529,379,867,22,13502,2232,10874.526
2013-07-03 16:00:00+00:00,189,403,874,2772,9572,1575,406,1188,34,14720,2043,11482.628
2013-07-03 17:00:00+00:00,191,405,871,2908,9327,1658,419,1452,69,16996,1495,12449.368
2013-07-03 18:00:00+00:00,197,402,870,3272,8711,1782,417,1588,158,18888,1060,13067.822
2013-07-03 19:00:00+00:00,203,403,869,3763,8911,1875,424,1677,191,19495,835,13449.273
2013-07-03 20:00:00+00:00,196,404,869,4071,8452,1879,458,1564,252,21315,846,14093.549
2013-07-03 21:00:00+00:00,196,403,867,4334,7676,1870,461,1392,307,22650,1438,14373.024
2013-07-03 22:00:00+00:00,198,406,866,4441,7822,1867,459,1319,333,22456,2307,14356.568
2013-07-03 23:00:00+00:00,199,410,866,4827,7926,1872,447,1076,331,22077,2695,14221.569
2013-07-04 00:00:00+00:00,200,406,866,4910,7730,1874,448,662,327,21624,3099,13906.698
2013-07-04 01:00:00+00:00,202,404,866,4661,7650,1875,457,355,174,21055,3484,13590.185
2013-07-04 02:00:00+00:00,210,404,868,4236,7665,1886,461,80,18,20424,3431,13284.664
2013-07-04 03:00:00+00:00,209,400,872,4205,8239,1979,433,0,0,19219,3566,12974.485
2013-07-04 04:00:00+00:00,209,402,876,3662,9095,2112,375,0,0,17483,3565,12544.129
2013-07-04 05:00:00+00:00,208,392,877,2976,8817,2186,340,0,0,15352,3719,11417.806
2013-07-04 06:00:00+00:00,208,390,878,2534,8811,2219,304,0,0,12690,3656,10164.082
2013-07-04 07:00:00+00:00,211,390,880,2068,8260,2217,312,0,0,11319,3443,9270.589
2013-07-04 08:00:00+00:00,199,381,880,1794,8708,2222,301,0,0,10118,3058,8897.514
2013-07-04 09:00:00+00:00,164,383,879,1567,8598,2236,298,0,0,9974,2537,8766.118
2013-07-04 10:00:00+00:00,164,385,871,1442,8978,2246,314,0,0,9168,2299,8555.336
2013-07-04 11:00:00+00:00,162,388,870,1420,8941,2250,298,0,0,9153,2138,8529.893
2013-07-04 12:00:00+00:00,162,389,870,1606,9269,2250,321,0,0,9111,1743,8653.465
2013-07-04 13:00:00+00:00,161,390,870,1739,9550,2257,331,80,0,8381,1956,8443.903
2013-07-04 14:00:00+00:00,161,391,872,2107,10029,2258,343,404,0,8633,1586,8788.997
2013-07-04 15:00:00+00:00,162,391,869,2343,10212,2259,370,813,91,9608,1207,9345.696
2013-07-04 16:00:00+00:00,167,388,875,2776,9839,2260,399,1143,214,11391,831,10030.769
2013-07-04 17:00:00+00:00,179,386,878,2728,9646,2260,419,1487,214,13711,613,11047.907
2013-07-04 18:00:00+00:00,205,385,878,3127,9543,2258,389,1649,216,15168,579,11699.378
2013-07-04 19:00:00+00:00,210,384,875,4002,9409,2260,402,1689,227,16053,570,12060.763
2013-07-04 20:00:00+00:00,209,386,874,4122,8817,2256,420,1718,248,17368,968,12419.53
2013-07-04 21:00:00+00:00,208,386,875,4751,8984,2254,418,1667,245,17342,1435,12487.632
2013-07-04 22:00:00+00:00,208,386,875,4776,8544,2252,433,1512,261,18214,1806,12697.282
2013-07-04 23:00:00+00:00,208,392,876,4775,8245,2254,434,1172,248,18599,2226,12734.463
2013-07-05 00:00:00+00:00,208,391,876,4680,7802,2254,415,808,216,18757,2732,12598.039
2013-07-05 01:00:00+00:00,209,390,876,4478,7788,2255,402,372,140,18001,2993,12217.763
2013-07-05 02:00:00+00:00,208,391,878,4154,7629,2255,401,67,21,17142,2839,11723.948
2013-07-05 03:00:00+00:00,209,391,881,4132,7834,2254,416,0,0,15694,2974,11135.064
2013-07-05 04:00:00+00:00,209,389,882,3258,8297,2257,401,0,0,14578,3321,10819.322
2013-07-05 05:00:00+00:00,210,390,883,3045,8253,2257,366,0,0,13377,3350,10236.199
2013-07-05 06:00:00+00:00,210,391,885,2402,6861,2257,322,0,0,13384,3262,9612.376
2013-07-05 07:00:00+00:00,210,391,887,1934,7523,2258,319,0,0,10982,3159,8779.394
2013-07-05 08:00:00+00:00,210,392,889,1724,7941,2256,326,0,0,9580,2777,8304.006
2013-07-05 09:00:00+00:00,210,393,890,1657,8002,2254,303,0,0,9089,2637,8099.255
2013-07-05 10:00:00+00:00,210,394,891,1713,8111,2252,301,0,0,8219,2652,7740.693
2013-07-05 11:00:00+00:00,208,393,891,1567,8323,2254,299,0,0,8201,2589,7825.221
2013-07-05 12:00:00+00:00,206,394,891,1535,8839,2256,305,0,0,8265,2472,8084.699
2013-07-05 13:00:00+00:00,204,394,891,1597,9096,2257,326,85,0,8591,2228,8353.599
2013-07-05 14:00:00+00:00,206,394,885,2001,9650,2257,368,408,1,8935,1811,8774.995
2013-07-05 15:00:00+00:00,210,395,888,1909,9929,2258,380,886,135,9717,1675,9291.021
2013-07-05 16:00:00+00:00,210,391,886,2235,10389,2260,378,1232,201,10309,1592,9791.445
2013-07-05 17:00:00+00:00,209,394,885,2457,10335,2262,374,1545,93,11564,1648,10369.864
2013-07-05 18:00:00+00:00,209,394,884,2419,10209,2261,374,1631,193,12782,1645,10890.568
2013-07-05 19:00:00+00:00,210,398,884,2689,9631,2261,381,1672,310,13449,1705,10951.885
2013-07-05 20:00:00+00:00,209,396,883,3049,9397,2260,392,1685,313,13842,2036,11036.742
2013-07-05 21:00:00+00:00,210,396,883,3477,9608,2262,419,1620,349,14020,2005,11214.264
2013-07-05 22:00:00+00:00,209,396,883,3607,9626,2263,423,1393,285,14790,2081,11572.842
2013-07-05 23:00:00+00:00,209,402,882,3971,10021,2261,447,1112,305,14579,2289,11643.711
2013-07-06 00:00:00+00:00,209,405,881,4114,9797,2260,424,806,310,14532,2615,11512.374
2013-07-06 01:00:00+00:00,209,403,881,4206,9509,2260,399,391,124,14550,2605,11368.298
2013-07-06 02:00:00+00:00,207,406,883,3614,9344,2263,396,78,16,14630,2378,11310.382
2013-07-06 03:00:00+00:00,201,405,883,3191,10230,2264,378,0,0,13738,2431,11282.3
2013-07-06 04:00:00+00:00,198,405,884,2934,10416,2264,360,0,0,12828,2469,10937.546
2013-07-06 05:00:00+00:00,198,398,883,2559,9471,2263,327,0,0,12138,2374,10186.136
2013-07-06 06:00:00+00:00,198,349,884,2132,8847,2263,307,0,0,11002,2186,9358.528
2013-07-06 07:00:00+00:00,198,345,884,1817,9334,2262,293,0,0,9285,1921,8765.999
2013-07-06 08:00:00+00:00,197,344,885,1554,9435,2261,293,0,0,8455,1666,8417.431
2013-07-06 09:00:00+00:00,197,347,888,1466,9530,2261,271,0,0,7537,1564,8028.601
2013-07-06 10:00:00+00:00,193,351,889,1492,9307,2262,272,0,0,7542,1442,7929.744
2013-07-06 11:00:00+00:00,193,370,889,1478,9615,2262,272,0,0,7420,1281,8012.892
2013-07-06 12:00:00+00:00,191,377,889,1526,9655,2263,274,0,0,7390,1278,8018.072
2013-07-06 13:00:00+00:00,192,369,890,1473,9522,2264,298,84,0,7585,1181,8050.975
2013-07-06 14:00:00+00:00,192,366,888,1865,9381,2264,307,395,3,7820,1029,8111.4
2013-07-06 15:00:00+00:00,193,366,888,1808,10120,2265,323,856,144,7914,749,8507.588
2013-07-06 16:00:00+00:00,193,368,886,2271,10105,2265,323,1250,201,8723,480,8898.667
2013-07-06 17:00:00+00:00,192,367,886,2623,9991,2266,321,1460,244,9887,370,9403.753
2013-07-06 18:00:00+00:00,191,366,885,2483,10212,2265,322,1601,214,11023,458,10041.353
2013-07-06 19:00:00+00:00,191,366,885,2743,9647,2265,332,1562,195,12030,896,10264.64
2013-07-06 20:00:00+00:00,191,368,883,3287,9519,2263,342,1590,146,12125,1247,10258.833
2013-07-06 21:00:00+00:00,195,368,883,3669,9608,2262,346,1563,122,12711,1344,10575.381
2013-07-06 22:00:00+00:00,196,368,882,4152,9955,2262,353,1423,123,12737,1527,10740.957
2013-07-06 23:00:00+00:00,196,366,882,4162,9998,2260,382,1223,46,13344,1650,11035.15
2013-07-07 00:00:00+00:00,197,369,882,4268,10005,2260,367,861,104,13521,1788,11108.863
2013-07-07 01:00:00+00:00,197,378,882,4212,9877,2259,371,396,22,13679,1858,11105.113
2013-07-07 02:00:00+00:00,198,384,883,3730,9855,2260,345,76,2,13302,2196,10906.976
2013-07-07 03:00:00+00:00,198,385,884,3260,10685,2262,342,0,0,12830,2383,11054.564
2013-07-07 04:00:00+00:00,198,396,884,2933,10765,2262,336,0,0,12176,2589,10787.348
2013-07-07 05:00:00+00:00,198,400,885,2534,9649,2262,310,0,0,11675,2471,10050.257
2013-07-07 06:00:00+00:00,198,398,885,2035,9273,2264,306,0,0,10135,2426,9156.569
2013-07-07 07:00:00+00:00,198,401,885,1528,9321,2264,303,0,0,8534,2485,8426.562
2013-07-07 08:00:00+00:00,197,400,886,1332,9061,2264,305,0,0,7876,2423,7999.542
2013-07-07 09:00:00+00:00,199,401,887,1466,9204,2263,302,0,0,7306,2167,7794.444
2013-07-07 10:00:00+00:00,199,404,889,1390,9257,2262,285,0,0,6877,2101,7616.581
2013-07-07 11:00:00+00:00,198,405,889,1249,9202,2262,285,2,0,6869,2069,7587.333
2013-07-07 12:00:00+00:00,198,403,890,1291,9358,2262,284,2,0,6891,1842,7664.561
2013-07-07 13:00:00+00:00,198,404,890,1486,8472,2263,306,91,0,7312,1671,7468.238
2013-07-07 14:00:00+00:00,198,404,889,1955,8159,2263,310,474,0,7500,1481,7433.374
2013-07-07 15:00:00+00:00,198,401,890,1735,9100,2265,311,978,133,7226,1367,7749.686
2013-07-07 16:00:00+00:00,197,402,888,2108,9339,2265,328,1349,237,7696,1298,8097.19
2013-07-07 17:00:00+00:00,196,399,888,2508,9415,2265,330,1550,271,8778,892,8644.506
2013-07-07 18:00:00+00:00,195,400,887,2776,9317,2264,346,1745,278,10216,767,9283.726
2013-07-07 19:00:00+00:00,194,403,888,3131,8064,2261,355,1767,270,12469,798,9782.157
2013-07-07 20:00:00+00:00,194,403,887,3226,8986,2261,347,1744,277,12753,919,10329.263
2013-07-07 21:00:00+00:00,194,403,885,3832,9240,2259,352,1696,283,13138,1104,10626.092
2013-07-07 22:00:00+00:00,194,400,885,4341,9500,2258,364,1497,278,13523,1444,10919.331
2013-07-07 23:00:00+00:00,194,400,885,4666,9641,2258,375,1257,262,14040,1713,11218.152
2013-07-08 00:00:00+00:00,200,399,884,4542,10568,2259,363,839,243,13937,2048,11570.095
2013-07-08 01:00:00+00:00,202,393,884,4414,10609,2259,350,408,181,14044,2317,11619.2
2013-07-08 02:00:00+00:00,205,390,885,4320,10411,2261,339,62,38,13707,2405,11354.091
2013-07-08 03:00:00+00:00,206,399,886,3540,10824,2262,350,0,0,13508,2642,11444.222
2013-07-08 04:00:00+00:00,204,397,886,2976,11001,2262,341,0,0,12695,2850,11141.505
2013-07-08 05:00:00+00:00,204,400,888,2532,9691,2262,311,0,0,11651,2859,10063.975
2013-07-08 06:00:00+00:00,205,403,888,2024,8966,2261,307,0,0,10105,2735,9011.469
2013-07-08 07:00:00+00:00,205,403,888,1383,9000,2261,294,0,0,8993,2514,8499.905
2013-07-08 08:00:00+00:00,204,397,890,1275,8870,2260,295,0,0,8019,2341,7980.813
2013-07-08 09:00:00+00:00,201,399,891,1135,8691,2261,270,0,0,7807,2194,7798.597
2013-07-08 10:00:00+00:00,201,400,893,1343,8268,2260,277,0,0,7878,2088,7642.278
2013-07-08 11:00:00+00:00,201,402,892,1328,8828,2260,276,0,0,8057,1937,7975.651
2013-07-08 12:00:00+00:00,201,396,892,1498,9209,2261,294,0,0,8871,1671,8524.301
2013-07-08 13:00:00+00:00,202,393,892,2168,9701,2260,296,99,0,9238,1342,8919.658
2013-07-08 14:00:00+00:00,201,394,890,2416,9875,2260,297,484,27,10153,1119,9443.285
