timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2016-09-23 04:00:00+00:00,194.0,273.0,940.0,3490.0,8736.0,2268.0,203.0,0.0,0.0,9151.0,2943.0,8438.813
2016-09-23 05:00:00+00:00,194.0,259.0,941.0,2857.0,7522.0,2270.0,197.0,0.0,0.0,8600.0,3089.0,7632.572
2016-09-23 06:00:00+00:00,194.0,247.0,942.0,2199.0,6751.0,2271.0,185.0,0.0,0.0,8032.0,3081.0,7015.294
2016-09-23 07:00:00+00:00,194.0,246.0,944.0,1487.0,6252.0,2272.0,184.0,0.0,0.0,8058.0,3219.0,6802.61
2016-09-23 08:00:00+00:00,194.0,244.0,945.0,1449.0,6189.0,2273.0,186.0,0.0,0.0,7246.0,3486.0,6396.216
2016-09-23 09:00:00+00:00,194.0,244.0,945.0,1462.0,5923.0,2273.0,188.0,0.0,0.0,7269.0,3219.0,6284.691
2016-09-23 10:00:00+00:00,194.0,246.0,945.0,1471.0,5917.0,2274.0,187.0,0.0,0.0,7219.0,2957.0,6255.917
2016-09-23 11:00:00+00:00,194.0,248.0,944.0,1684.0,6120.0,2276.0,185.0,0.0,0.0,7242.0,2796.0,6357.01
2016-09-23 12:00:00+00:00,195.0,252.0,945.0,1975.0,6765.0,2276.0,185.0,0.0,0.0,7374.0,2641.0,6708.374
2016-09-23 13:00:00+00:00,195.0,260.0,945.0,2736.0,8041.0,2276.0,197.0,0.0,0.0,7773.0,2237.0,7467.237
2016-09-23 14:00:00+00:00,194.0,267.0,945.0,2668.0,7823.0,2275.0,200.0,1484.0,13.0,8097.0,1649.0,7584.127
2016-09-23 15:00:00+00:00,196.0,274.0,944.0,1815.0,6878.0,2276.0,191.0,4820.0,222.0,7681.0,1201.0,7116.937
2016-09-23 16:00:00+00:00,196.0,280.0,942.0,1740.0,6424.0,2275.0,192.0,6635.0,453.0,7084.0,908.0,6719.592
2016-09-23 17:00:00+00:00,196.0,278.0,940.0,1775.0,6277.0,2274.0,196.0,7340.0,483.0,6988.0,698.0,6638.878
2016-09-23 18:00:00+00:00,197.0,274.0,931.0,1742.0,5965.0,2273.0,192.0,7533.0,615.0,7224.0,513.0,6618.116
2016-09-23 19:00:00+00:00,202.0,279.0,919.0,1697.0,5568.0,2273.0,204.0,7701.0,698.0,7517.0,398.0,6587.515
2016-09-23 20:00:00+00:00,202.0,234.0,905.0,1924.0,5404.0,2274.0,207.0,7699.0,702.0,7507.0,692.0,6502.875
2016-09-23 21:00:00+00:00,202.0,274.0,903.0,2062.0,6302.0,2273.0,225.0,7005.0,699.0,7599.0,828.0,6927.693
2016-09-23 22:00:00+00:00,202.0,280.0,900.0,2603.0,6636.0,2273.0,223.0,6869.0,687.0,7688.0,843.0,7116.136
2016-09-23 23:00:00+00:00,200.0,279.0,899.0,2809.0,6969.0,2273.0,234.0,6022.0,665.0,7810.0,1630.0,7292.672
2016-09-24 00:00:00+00:00,201.0,278.0,898.0,3284.0,8318.0,2274.0,248.0,3350.0,514.0,8096.0,2268.0,7914.51
2016-09-24 01:00:00+00:00,197.0,279.0,916.0,3468.0,8954.0,2273.0,252.0,0.0,93.0,10443.0,2407.0,9139.289
2016-09-24 02:00:00+00:00,192.0,280.0,933.0,3781.0,9426.0,2274.0,252.0,0.0,0.0,10860.0,2248.0,9543.426
2016-09-24 03:00:00+00:00,193.0,279.0,933.0,3600.0,9565.0,2272.0,237.0,0.0,0.0,9987.0,2470.0,9198.109
2016-09-24 04:00:00+00:00,194.0,267.0,933.0,3307.0,9041.0,2271.0,236.0,0.0,0.0,9677.0,2236.0,8811.437
2016-09-24 05:00:00+00:00,194.0,234.0,932.0,3017.0,8218.0,2272.0,221.0,0.0,0.0,9241.0,1981.0,8226.353
2016-09-24 06:00:00+00:00,194.0,222.0,932.0,2487.0,7869.0,2273.0,190.0,0.0,0.0,8392.0,1926.0,7666.172
2016-09-24 07:00:00+00:00,195.0,221.0,932.0,2339.0,7387.0,2273.0,189.0,0.0,0.0,7755.0,1794.0,7149.303
2016-09-24 08:00:00+00:00,195.0,224.0,932.0,1862.0,7344.0,2274.0,186.0,0.0,0.0,7277.0,1873.0,6905.591
2016-09-24 09:00:00+00:00,195.0,225.0,933.0,1750.0,7602.0,2275.0,185.0,0.0,0.0,6808.0,1519.0,6796.802
2016-09-24 10:00:00+00:00,195.0,226.0,935.0,1797.0,7629.0,2276.0,184.0,0.0,0.0,6720.0,1208.0,6764.408
2016-09-24 11:00:00+00:00,195.0,224.0,934.0,1810.0,7911.0,2277.0,184.0,0.0,0.0,6672.0,1010.0,6865.422
2016-09-24 12:00:00+00:00,195.0,222.0,934.0,2184.0,8220.0,2278.0,185.0,0.0,0.0,6753.0,644.0,7038.507
2016-09-24 13:00:00+00:00,182.0,226.0,934.0,2245.0,8842.0,2278.0,184.0,39.0,0.0,6938.0,363.0,7400.52
2016-09-24 14:00:00+00:00,177.0,225.0,934.0,1889.0,8293.0,2276.0,174.0,1695.0,78.0,6532.0,351.0,7039.026
2016-09-24 15:00:00+00:00,178.0,223.0,932.0,1754.0,7273.0,2276.0,171.0,4895.0,368.0,5369.0,316.0,6188.913
2016-09-24 16:00:00+00:00,177.0,225.0,931.0,1773.0,6465.0,2276.0,168.0,6297.0,582.0,5478.0,356.0,5947.982
2016-09-24 17:00:00+00:00,177.0,223.0,929.0,1513.0,6166.0,2277.0,178.0,6908.0,612.0,5652.0,532.0,5924.986
2016-09-24 18:00:00+00:00,178.0,225.0,928.0,1683.0,5993.0,2277.0,178.0,7210.0,604.0,5804.0,580.0,5934.39
2016-09-24 19:00:00+00:00,177.0,225.0,928.0,1674.0,6056.0,2274.0,177.0,7573.0,590.0,6282.0,487.0,6201.752
2016-09-24 20:00:00+00:00,186.0,226.0,928.0,1957.0,6489.0,2274.0,187.0,7706.0,586.0,6683.0,351.0,6591.675
2016-09-24 21:00:00+00:00,191.0,226.0,928.0,2126.0,7150.0,2275.0,185.0,7647.0,596.0,7378.0,234.0,7211.694
2016-09-24 22:00:00+00:00,191.0,227.0,928.0,2628.0,7698.0,2278.0,199.0,7207.0,595.0,8040.0,205.0,7749.408
2016-09-24 23:00:00+00:00,191.0,226.0,929.0,3143.0,8265.0,2277.0,200.0,6126.0,551.0,9131.0,207.0,8466.293
2016-09-25 00:00:00+00:00,191.0,226.0,930.0,3682.0,9192.0,2275.0,212.0,3309.0,336.0,11030.0,196.0,9639.99
2016-09-25 01:00:00+00:00,193.0,226.0,933.0,4243.0,10039.0,2276.0,213.0,0.0,19.0,12935.0,236.0,10757.033
2016-09-25 02:00:00+00:00,195.0,227.0,936.0,4311.0,10694.0,2276.0,215.0,0.0,0.0,12437.0,298.0,10818.333
2016-09-25 03:00:00+00:00,195.0,226.0,937.0,3674.0,10984.0,2276.0,214.0,0.0,0.0,11835.0,278.0,10662.935
2016-09-25 04:00:00+00:00,195.0,225.0,938.0,3259.0,10529.0,2277.0,212.0,0.0,0.0,11153.0,261.0,10137.193
2016-09-25 05:00:00+00:00,194.0,221.0,937.0,2783.0,9790.0,2276.0,201.0,0.0,0.0,10345.0,353.0,9425.117
2016-09-25 06:00:00+00:00,194.0,216.0,937.0,2552.0,9212.0,2276.0,189.0,0.0,0.0,8995.0,453.0,8532.101
2016-09-25 07:00:00+00:00,192.0,217.0,937.0,2476.0,8540.0,2276.0,183.0,0.0,0.0,8491.0,383.0,7993.271
2016-09-25 08:00:00+00:00,195.0,217.0,937.0,2192.0,8097.0,2275.0,183.0,0.0,0.0,7964.0,433.0,7547.782
2016-09-25 09:00:00+00:00,195.0,218.0,938.0,2049.0,8079.0,2276.0,184.0,0.0,0.0,7122.0,578.0,7146.28
2016-09-25 10:00:00+00:00,195.0,219.0,938.0,2247.0,7878.0,2277.0,184.0,0.0,0.0,6524.0,651.0,6777.684
2016-09-25 11:00:00+00:00,195.0,226.0,937.0,1994.0,8013.0,2279.0,183.0,0.0,0.0,6464.0,620.0,6810.236
2016-09-25 12:00:00+00:00,195.0,232.0,937.0,2330.0,7984.0,2280.0,194.0,0.0,0.0,6106.0,791.0,6634.178
2016-09-25 13:00:00+00:00,195.0,234.0,936.0,2320.0,8490.0,2279.0,189.0,34.0,0.0,6108.0,793.0,6863.734
2016-09-25 14:00:00+00:00,195.0,234.0,936.0,1751.0,7590.0,2280.0,191.0,1662.0,75.0,6394.0,670.0,6667.478
2016-09-25 15:00:00+00:00,196.0,236.0,928.0,1732.0,6254.0,2279.0,196.0,4234.0,360.0,5673.0,757.0,5856.709
2016-09-25 16:00:00+00:00,196.0,236.0,924.0,1743.0,5558.0,2279.0,197.0,5499.0,574.0,5830.0,850.0,5682.428
2016-09-25 17:00:00+00:00,196.0,234.0,916.0,1637.0,5374.0,2275.0,209.0,6514.0,600.0,6202.0,962.0,5821.834
2016-09-25 18:00:00+00:00,195.0,234.0,923.0,1854.0,5733.0,2274.0,219.0,7062.0,591.0,6559.0,929.0,6175.669
2016-09-25 19:00:00+00:00,194.0,233.0,922.0,1946.0,6149.0,2272.0,207.0,7565.0,576.0,7135.0,1019.0,6655.855
2016-09-25 20:00:00+00:00,192.0,233.0,919.0,2221.0,6941.0,2271.0,225.0,7658.0,567.0,7841.0,1124.0,7347.695
2016-09-25 21:00:00+00:00,194.0,233.0,917.0,2562.0,7250.0,2271.0,200.0,7582.0,572.0,9431.0,1062.0,8229.347
2016-09-25 22:00:00+00:00,195.0,234.0,917.0,2900.0,7563.0,2272.0,214.0,7107.0,567.0,10862.0,1047.0,9020.454
2016-09-25 23:00:00+00:00,194.0,233.0,886.0,3416.0,8009.0,2273.0,227.0,5961.0,516.0,12509.0,983.0,9938.469
2016-09-26 00:00:00+00:00,195.0,237.0,896.0,4343.0,8888.0,2274.0,263.0,3163.0,329.0,14579.0,905.0,11174.771
2016-09-26 01:00:00+00:00,195.0,238.0,889.0,4204.0,10006.0,2275.0,268.0,0.0,12.0,17066.0,653.0,12685.958
2016-09-26 02:00:00+00:00,195.0,242.0,881.0,4164.0,10236.0,2275.0,268.0,0.0,0.0,17093.0,432.0,12799.169
2016-09-26 03:00:00+00:00,194.0,244.0,882.0,3876.0,10398.0,2274.0,268.0,0.0,0.0,15719.0,396.0,12226.011
2016-09-26 04:00:00+00:00,194.0,243.0,883.0,3388.0,9918.0,2273.0,233.0,0.0,0.0,14265.0,450.0,11327.397
2016-09-26 05:00:00+00:00,194.0,237.0,885.0,2827.0,9385.0,2274.0,214.0,0.0,0.0,12230.0,595.0,10132.338
2016-09-26 06:00:00+00:00,194.0,233.0,885.0,2073.0,8415.0,2274.0,214.0,0.0,0.0,11152.0,694.0,9189.448
2016-09-26 07:00:00+00:00,192.0,231.0,892.0,2338.0,7481.0,2274.0,196.0,0.0,0.0,10132.0,571.0,8291.522
2016-09-26 08:00:00+00:00,195.0,233.0,901.0,2121.0,7409.0,2274.0,197.0,0.0,0.0,9516.0,465.0,7969.754
2016-09-26 09:00:00+00:00,195.0,233.0,902.0,1549.0,7337.0,2275.0,193.0,0.0,0.0,9623.0,383.0,7984.451
2016-09-26 10:00:00+00:00,195.0,233.0,903.0,1561.0,7270.0,2276.0,157.0,0.0,0.0,9553.0,311.0,7920.703
2016-09-26 11:00:00+00:00,196.0,239.0,903.0,1830.0,7374.0,2278.0,159.0,0.0,0.0,9592.0,285.0,7988.0
2016-09-26 12:00:00+00:00,196.0,246.0,903.0,2308.0,7823.0,2279.0,200.0,0.0,0.0,9825.0,295.0,8302.251
2016-09-26 13:00:00+00:00,195.0,251.0,904.0,2544.0,8551.0,2273.0,223.0,4.0,0.0,10942.0,337.0,9154.858
2016-09-26 14:00:00+00:00,194.0,251.0,896.0,2467.0,8639.0,2273.0,213.0,1436.0,67.0,10895.0,276.0,9237.939
2016-09-26 15:00:00+00:00,194.0,257.0,871.0,2186.0,8141.0,2273.0,183.0,4471.0,338.0,9932.0,277.0,8707.858
2016-09-26 16:00:00+00:00,194.0,257.0,868.0,2188.0,7952.0,2270.0,196.0,6554.0,560.0,9453.0,372.0,8500.263
2016-09-26 17:00:00+00:00,192.0,257.0,857.0,2216.0,8144.0,2270.0,212.0,6593.0,591.0,11095.0,414.0,9358.611
2016-09-26 18:00:00+00:00,193.0,257.0,834.0,2312.0,8158.0,2270.0,202.0,6907.0,619.0,12663.0,444.0,10115.303
2016-09-26 19:00:00+00:00,199.0,258.0,827.0,2598.0,8666.0,2270.0,225.0,6702.0,665.0,14040.0,373.0,10981.982
2016-09-26 20:00:00+00:00,198.0,257.0,834.0,3076.0,8700.0,2269.0,238.0,6737.0,692.0,15623.0,291.0,11742.643
2016-09-26 21:00:00+00:00,189.0,255.0,836.0,3427.0,9074.0,2269.0,257.0,6380.0,693.0,17043.0,328.0,12559.253
2016-09-26 22:00:00+00:00,190.0,256.0,843.0,3474.0,8554.0,2270.0,256.0,5479.0,676.0,19795.0,308.0,13575.875
2016-09-26 23:00:00+00:00,195.0,255.0,859.0,3912.0,8468.0,2270.0,263.0,4589.0,641.0,21130.0,253.0,14124.464
2016-09-27 00:00:00+00:00,196.0,257.0,860.0,4142.0,9124.0,2270.0,300.0,2373.0,488.0,22408.0,253.0,14914.232
2016-09-27 01:00:00+00:00,191.0,245.0,878.0,4277.0,9710.0,2270.0,302.0,0.0,75.0,23251.0,323.0,15452.117
2016-09-27 02:00:00+00:00,191.0,243.0,896.0,4413.0,10424.0,2270.0,304.0,0.0,0.0,21785.0,413.0,15084.713
2016-09-27 03:00:00+00:00,192.0,243.0,906.0,4014.0,10649.0,2270.0,289.0,0.0,0.0,19824.0,422.0,14264.906
2016-09-27 04:00:00+00:00,192.0,239.0,910.0,3574.0,10133.0,2271.0,255.0,0.0,0.0,17548.0,397.0,12963.362
2016-09-27 05:00:00+00:00,192.0,230.0,910.0,2970.0,9059.0,2270.0,241.0,0.0,0.0,15516.0,422.0,11524.944
2016-09-27 06:00:00+00:00,192.0,225.0,911.0,2594.0,9303.0,2268.0,213.0,0.0,0.0,12526.0,425.0,10229.226
2016-09-27 07:00:00+00:00,193.0,227.0,926.0,2123.0,9094.0,2269.0,187.0,0.0,0.0,11145.0,320.0,9485.993
2016-09-27 08:00:00+00:00,194.0,225.0,927.0,1948.0,8413.0,2270.0,150.0,0.0,0.0,10445.0,433.0,8852.941
2016-09-27 09:00:00+00:00,194.0,228.0,929.0,1780.0,8352.0,2271.0,148.0,0.0,0.0,9924.0,491.0,8582.07
2016-09-27 10:00:00+00:00,194.0,232.0,929.0,1779.0,8310.0,2271.0,148.0,0.0,0.0,9489.0,540.0,8360.743
2016-09-27 11:00:00+00:00,194.0,237.0,928.0,1799.0,8186.0,2273.0,148.0,0.0,0.0,9827.0,511.0,8464.585
2016-09-27 12:00:00+00:00,192.0,240.0,928.0,1963.0,8330.0,2274.0,152.0,0.0,0.0,10900.0,428.0,9032.256
2016-09-27 13:00:00+00:00,192.0,243.0,929.0,2739.0,9428.0,2274.0,208.0,0.0,0.0,11393.0,381.0,9758.873
2016-09-27 14:00:00+00:00,190.0,249.0,928.0,2494.0,9206.0,2275.0,232.0,1278.0,8.0,11887.0,291.0,9948.997
2016-09-27 15:00:00+00:00,191.0,255.0,925.0,2239.0,8863.0,2273.0,238.0,4131.0,238.0,10645.0,166.0,9348.089
2016-09-27 16:00:00+00:00,191.0,258.0,923.0,2178.0,8482.0,2271.0,203.0,5478.0,437.0,11215.0,158.0,9511.165
2016-09-27 17:00:00+00:00,192.0,256.0,917.0,2232.0,8406.0,2268.0,199.0,5982.0,541.0,12136.0,155.0,9934.172
2016-09-27 18:00:00+00:00,193.0,257.0,894.0,2560.0,8266.0,2268.0,185.0,6428.0,632.0,12783.0,194.0,10198.631
2016-09-27 19:00:00+00:00,193.0,257.0,886.0,2795.0,8166.0,2268.0,201.0,6407.0,555.0,14077.0,242.0,10759.301
2016-09-27 20:00:00+00:00,195.0,254.0,888.0,3058.0,8545.0,2265.0,199.0,6597.0,333.0,15101.0,272.0,11414.415
2016-09-27 21:00:00+00:00,196.0,257.0,888.0,3428.0,7973.0,2265.0,210.0,6347.0,325.0,16827.0,308.0,11958.853
2016-09-27 22:00:00+00:00,194.0,273.0,887.0,3575.0,8488.0,2267.0,211.0,5532.0,289.0,18246.0,295.0,12820.448
2016-09-27 23:00:00+00:00,192.0,274.0,888.0,4004.0,9017.0,2269.0,218.0,4264.0,306.0,19086.0,260.0,13394.614
2016-09-28 00:00:00+00:00,195.0,274.0,889.0,4342.0,9486.0,2271.0,224.0,2053.0,251.0,19828.0,382.0,13853.412
2016-09-28 01:00:00+00:00,191.0,272.0,915.0,4116.0,10077.0,2271.0,253.0,0.0,111.0,20401.0,450.0,14289.139
2016-09-28 02:00:00+00:00,189.0,267.0,921.0,4379.0,9775.0,2271.0,249.0,0.0,0.0,20300.0,489.0,14104.178
2016-09-28 03:00:00+00:00,190.0,266.0,923.0,3997.0,9849.0,2273.0,259.0,0.0,0.0,18841.0,543.0,13452.335
2016-09-28 04:00:00+00:00,190.0,265.0,925.0,3687.0,9536.0,2273.0,260.0,0.0,0.0,16515.0,593.0,12220.435
2016-09-28 05:00:00+00:00,190.0,256.0,927.0,3289.0,8961.0,2272.0,251.0,0.0,0.0,14049.0,664.0,10803.503
2016-09-28 06:00:00+00:00,190.0,245.0,927.0,2805.0,8709.0,2273.0,232.0,0.0,0.0,11930.0,686.0,9692.534
2016-09-28 07:00:00+00:00,191.0,249.0,928.0,2316.0,8390.0,2272.0,221.0,0.0,0.0,10706.0,710.0,8975.03
2016-09-28 08:00:00+00:00,191.0,248.0,928.0,1925.0,7816.0,2270.0,146.0,0.0,0.0,10485.0,652.0,8611.407
2016-09-28 09:00:00+00:00,192.0,247.0,930.0,1650.0,7514.0,2270.0,145.0,0.0,0.0,10642.0,478.0,8546.636
2016-09-28 10:00:00+00:00,192.0,247.0,931.0,1481.0,7364.0,2272.0,145.0,0.0,0.0,10578.0,408.0,8447.978
2016-09-28 11:00:00+00:00,192.0,249.0,932.0,1511.0,7432.0,2272.0,148.0,0.0,0.0,10872.0,254.0,8615.114
2016-09-28 12:00:00+00:00,191.0,255.0,931.0,2014.0,7862.0,2273.0,150.0,0.0,0.0,11010.0,169.0,8874.6
2016-09-28 13:00:00+00:00,188.0,262.0,931.0,2253.0,8591.0,2274.0,189.0,0.0,0.0,12110.0,136.0,9718.744
2016-09-28 14:00:00+00:00,187.0,270.0,929.0,2173.0,8717.0,2274.0,194.0,1257.0,0.0,12044.0,111.0,9802.986
2016-09-28 15:00:00+00:00,190.0,277.0,924.0,2010.0,8443.0,2273.0,201.0,4284.0,37.0,10477.0,106.0,9086.757
2016-09-28 16:00:00+00:00,191.0,280.0,920.0,1865.0,7748.0,2271.0,192.0,6121.0,178.0,10877.0,156.0,9051.305
2016-09-28 17:00:00+00:00,191.0,279.0,921.0,1897.0,7771.0,2270.0,194.0,6812.0,208.0,11400.0,61.0,9338.134
2016-09-28 18:00:00+00:00,192.0,275.0,895.0,2237.0,8030.0,2269.0,209.0,7218.0,267.0,11425.0,217.0,9487.359
2016-09-28 19:00:00+00:00,194.0,275.0,893.0,2316.0,8089.0,2268.0,212.0,6955.0,274.0,12757.0,323.0,10128.515
2016-09-28 20:00:00+00:00,195.0,275.0,892.0,2528.0,8515.0,2268.0,212.0,6814.0,277.0,13851.0,270.0,10826.429
2016-09-28 21:00:00+00:00,194.0,276.0,892.0,3000.0,8566.0,2267.0,210.0,6089.0,242.0,15538.0,430.0,11610.144
2016-09-28 22:00:00+00:00,195.0,273.0,892.0,3181.0,8782.0,2265.0,219.0,4937.0,248.0,16662.0,1052.0,12188.94
2016-09-28 23:00:00+00:00,195.0,275.0,891.0,3364.0,9309.0,2265.0,221.0,4142.0,251.0,17310.0,912.0,12691.922
2016-09-29 00:00:00+00:00,195.0,275.0,890.0,3882.0,9882.0,2266.0,218.0,1732.0,253.0,18073.0,832.0,13196.731
2016-09-29 01:00:00+00:00,190.0,276.0,912.0,4153.0,10157.0,2268.0,262.0,0.0,105.0,18140.0,1043.0,13272.254
2016-09-29 02:00:00+00:00,189.0,276.0,920.0,4047.0,10311.0,2270.0,227.0,0.0,0.0,18344.0,970.0,13433.31
2016-09-29 03:00:00+00:00,190.0,276.0,921.0,3420.0,10076.0,2271.0,219.0,0.0,0.0,17621.0,939.0,12986.319
2016-09-29 04:00:00+00:00,190.0,275.0,923.0,3027.0,9983.0,2273.0,253.0,0.0,0.0,15382.0,1051.0,11894.358
2016-09-29 05:00:00+00:00,190.0,261.0,926.0,2572.0,9311.0,2273.0,229.0,0.0,0.0,13441.0,1114.0,10678.719
2016-09-29 06:00:00+00:00,190.0,247.0,927.0,2008.0,8652.0,2272.0,202.0,0.0,0.0,12005.0,1183.0,9705.273
2016-09-29 07:00:00+00:00,191.0,244.0,927.0,1787.0,7429.0,2271.0,187.0,0.0,0.0,11332.0,1222.0,8840.78
2016-09-29 08:00:00+00:00,191.0,244.0,928.0,1517.0,6947.0,2271.0,186.0,0.0,0.0,10692.0,1202.0,8323.402
2016-09-29 09:00:00+00:00,191.0,245.0,929.0,1447.0,6966.0,2271.0,186.0,0.0,0.0,9928.0,1131.0,7972.738
2016-09-29 10:00:00+00:00,192.0,244.0,930.0,1464.0,6623.0,2270.0,170.0,0.0,0.0,10146.0,1088.0,7920.83
2016-09-29 11:00:00+00:00,192.0,248.0,930.0,1568.0,6586.0,2270.0,166.0,0.0,0.0,10389.0,1115.0,8019.865
2016-09-29 12:00:00+00:00,192.0,255.0,930.0,1903.0,7169.0,2272.0,181.0,0.0,0.0,10507.0,1124.0,8339.541
2016-09-29 13:00:00+00:00,192.0,261.0,930.0,2262.0,8474.0,2273.0,187.0,0.0,0.0,11029.0,1145.0,9172.107
2016-09-29 14:00:00+00:00,191.0,268.0,931.0,2187.0,8451.0,2273.0,186.0,1169.0,0.0,11157.0,1157.0,9276.871
2016-09-29 15:00:00+00:00,192.0,275.0,929.0,1772.0,7753.0,2271.0,189.0,4248.0,81.0,10161.0,1102.0,8639.875
2016-09-29 16:00:00+00:00,192.0,278.0,929.0,1670.0,7081.0,2271.0,190.0,5818.0,439.0,10208.0,1002.0,8440.044
2016-09-29 17:00:00+00:00,189.0,278.0,927.0,1849.0,6785.0,2270.0,219.0,6601.0,560.0,11000.0,707.0,8714.066
2016-09-29 18:00:00+00:00,191.0,274.0,925.0,1918.0,7528.0,2271.0,241.0,6565.0,641.0,11545.0,527.0,9300.337
2016-09-29 19:00:00+00:00,197.0,278.0,926.0,2099.0,7900.0,2271.0,236.0,6772.0,555.0,12057.0,503.0,9717.509
2016-09-29 20:00:00+00:00,196.0,280.0,925.0,2245.0,7710.0,2270.0,250.0,6327.0,349.0,14152.0,603.0,10591.954
2016-09-29 21:00:00+00:00,197.0,280.0,925.0,2870.0,7487.0,2270.0,282.0,5823.0,341.0,15219.0,807.0,10974.419
2016-09-29 22:00:00+00:00,197.0,277.0,924.0,3049.0,7624.0,2270.0,287.0,4977.0,324.0,16278.0,1116.0,11496.888
2016-09-29 23:00:00+00:00,197.0,271.0,914.0,3129.0,8330.0,2269.0,294.0,3823.0,326.0,17278.0,1060.0,12226.996
2016-09-30 00:00:00+00:00,188.0,270.0,898.0,3624.0,8968.0,2270.0,301.0,1813.0,299.0,17701.0,1120.0,12617.925
2016-09-30 01:00:00+00:00,184.0,271.0,914.0,4123.0,9671.0,2269.0,302.0,0.0,96.0,17421.0,1261.0,12717.343
2016-09-30 02:00:00+00:00,188.0,271.0,918.0,3917.0,9326.0,2269.0,301.0,0.0,0.0,18289.0,1073.0,12965.767
2016-09-30 03:00:00+00:00,190.0,267.0,919.0,3482.0,9356.0,2270.0,284.0,0.0,0.0,16985.0,1234.0,12367.353
2016-09-30 04:00:00+00:00,191.0,260.0,921.0,2982.0,9651.0,2272.0,226.0,0.0,0.0,14533.0,1538.0,11349.677
2016-09-30 05:00:00+00:00,191.0,250.0,919.0,2602.0,8816.0,2272.0,207.0,0.0,0.0,12648.0,1806.0,10090.768
2016-09-30 06:00:00+00:00,191.0,242.0,923.0,2090.0,8445.0,2272.0,201.0,0.0,0.0,10814.0,1958.0,9062.494
2016-09-30 07:00:00+00:00,189.0,234.0,924.0,1450.0,7511.0,2272.0,202.0,0.0,0.0,10213.0,2170.0,8359.923
2016-09-30 08:00:00+00:00,192.0,234.0,921.0,1331.0,7403.0,2273.0,169.0,0.0,0.0,9155.0,2248.0,7816.245
2016-09-30 09:00:00+00:00,193.0,235.0,910.0,1432.0,7893.0,2273.0,165.0,0.0,0.0,8102.0,1903.0,7538.154
2016-09-30 10:00:00+00:00,193.0,236.0,898.0,1434.0,7638.0,2271.0,165.0,0.0,0.0,8112.0,1733.0,7426.266
2016-09-30 11:00:00+00:00,193.0,238.0,895.0,1537.0,7702.0,2271.0,165.0,0.0,0.0,8286.0,1672.0,7536.558
2016-09-30 12:00:00+00:00,189.0,241.0,896.0,2176.0,7912.0,2272.0,204.0,0.0,0.0,8681.0,1596.0,7817.521
2016-09-30 13:00:00+00:00,189.0,250.0,887.0,2834.0,8677.0,2273.0,216.0,0.0,0.0,9459.0,1527.0,8528.683
2016-09-30 14:00:00+00:00,189.0,255.0,881.0,2613.0,8904.0,2272.0,225.0,1358.0,31.0,9452.0,1368.0,8688.372
2016-09-30 15:00:00+00:00,189.0,262.0,881.0,1718.0,8228.0,2272.0,203.0,4450.0,283.0,8845.0,1159.0,8244.051
2016-09-30 16:00:00+00:00,186.0,270.0,879.0,1599.0,7788.0,2274.0,229.0,6426.0,539.0,8177.0,1044.0,7829.513
2016-09-30 17:00:00+00:00,184.0,270.0,878.0,1762.0,8016.0,2274.0,252.0,7146.0,583.0,7971.0,966.0,7868.437
2016-09-30 18:00:00+00:00,187.0,266.0,875.0,1986.0,7730.0,2272.0,253.0,7347.0,412.0,8956.0,953.0,8208.114
2016-09-30 19:00:00+00:00,190.0,270.0,874.0,2040.0,7432.0,2270.0,265.0,7366.0,395.0,9865.0,1088.0,8504.851
2016-09-30 20:00:00+00:00,190.0,269.0,873.0,2388.0,7818.0,2270.0,267.0,7358.0,397.0,10216.0,1314.0,8845.914
2016-09-30 21:00:00+00:00,190.0,269.0,873.0,2300.0,7758.0,2269.0,268.0,7064.0,314.0,11342.0,1554.0,9334.294
2016-09-30 22:00:00+00:00,193.0,268.0,873.0,2790.0,8064.0,2269.0,263.0,6469.0,307.0,11635.0,1747.0,9585.991
2016-09-30 23:00:00+00:00,193.0,268.0,876.0,2948.0,8722.0,2269.0,292.0,5044.0,308.0,12195.0,2119.0,10083.225
2016-10-01 00:00:00+00:00,192.0,268.0,877.0,3256.0,9628.0,2270.0,301.0,2369.0,280.0,12935.0,2379.0,10716.723
2016-10-01 01:00:00+00:00,193.0,268.0,876.0,3758.0,10345.0,2271.0,346.0,0.0,63.0,13304.0,2408.0,11099.992
2016-10-01 02:00:00+00:00,189.0,268.0,879.0,3655.0,10408.0,2272.0,345.0,0.0,0.0,13285.0,2514.0,11117.997
2016-10-01 03:00:00+00:00,190.0,267.0,908.0,3420.0,10197.0,2273.0,305.0,0.0,0.0,12171.0,2735.0,10503.789
2016-10-01 04:00:00+00:00,182.0,256.0,927.0,3142.0,10084.0,2273.0,288.0,0.0,0.0,10832.0,2624.0,9819.09
2016-10-01 05:00:00+00:00,180.0,228.0,936.0,3559.0,9113.0,2274.0,227.0,0.0,0.0,9642.0,2383.0,8817.998
2016-10-01 06:00:00+00:00,176.0,215.0,935.0,2998.0,8202.0,2274.0,215.0,0.0,0.0,8858.0,2462.0,8036.878
2016-10-01 07:00:00+00:00,166.0,213.0,937.0,2565.0,7267.0,2274.0,205.0,0.0,0.0,8774.0,2096.0,7569.762
